x,y,SNOW_ON_GROUND_LAST_DAY,COOLING_DEGREE_DAYS,DAYS_WITH_VALID_MIN_TEMP,LAST_UPDATED,FRE_PROVINCE_NAME,LONGITUDE,TOTAL_SNOWFALL,MEAN_TEMPERATURE,NORMAL_PRECIPITATION,NORMAL_SNOWFALL,BRIGHT_SUNSHINE,LOCAL_DATE,ENG_PROVINCE_NAME,STATION_NAME,LOCAL_MONTH,DAYS_WITH_VALID_SNOWFALL,PROVINCE_CODE,DAYS_WITH_VALID_MEAN_TEMP,HEATING_DEGREE_DAYS,DAYS_WITH_VALID_PRECIP,TOTAL_PRECIPITATION,LOCAL_YEAR,MAX_TEMPERATURE,LATITUDE,CLIMATE_IDENTIFIER,DAYS_WITH_VALID_SUNSHINE,MIN_TEMPERATURE,NORMAL_MEAN_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SUNSHINE,ID
-107.03333333333333,53.833333333333336,,0,27,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,19,-12.824,,,,1996-02,SASKATCHEWAN,BIG RIVER,2,29,SK,25,770.6,29,19,1996,6.5,53.833,4060620,,-39,,27,5,,3351.1996.2
-107.03333333333333,53.833333333333336,,0,24,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,4,-12.66842105263158,,,,1996-03,SASKATCHEWAN,BIG RIVER,3,31,SK,19,582.7,31,11,1996,11,53.833,4060620,,-36,,24,3,,3351.1996.3
-107.03333333333333,53.833333333333336,0,0,20,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,34.5,1.9285714285714286,,,,1996-04,SASKATCHEWAN,BIG RIVER,4,30,SK,14,225,30,44.3,1996,15,53.833,4060620,,-19,,20,7,,3351.1996.4
-107.03333333333333,53.833333333333336,0,0,28,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,2,8.023076923076923,,,,1996-05,SASKATCHEWAN,BIG RIVER,5,31,SK,26,259.4,31,36.4,1996,25,53.833,4060620,,-8,,28,10,,3351.1996.5
-107.03333333333333,53.833333333333336,0,1.8,23,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,15.4,,,,1996-06,SASKATCHEWAN,BIG RIVER,6,30,SK,16,43.4,30,101.1,1996,27.5,53.833,4060620,,3,,22,10,,3351.1996.6
-107.03333333333333,53.833333333333336,0,4.3,17,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,17.254545454545454,,,,1996-07,SASKATCHEWAN,BIG RIVER,7,31,SK,11,12.5,31,58.6,1996,28.5,53.833,4060620,,5,,17,12,,3351.1996.7
-107.03333333333333,53.833333333333336,0,13.7,26,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,16.729166666666668,,,,1996-08,SASKATCHEWAN,BIG RIVER,8,31,SK,24,44.2,31,50.2,1996,31,53.833,4060620,,3,,27,7,,3351.1996.8
-107.03333333333333,53.833333333333336,0,0,26,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,7.860869565217391,,,,1996-09,SASKATCHEWAN,BIG RIVER,9,30,SK,23,233.2,30,55.3,1996,21,53.833,4060620,,-6.5,,25,13,,3351.1996.9
-107.03333333333333,53.833333333333336,2,0,20,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,5,2.15,,,,1996-10,SASKATCHEWAN,BIG RIVER,10,31,SK,16,253.6,31,27.2,1996,22,53.833,4060620,,-18,,20,8,,3351.1996.10
-107.03333333333333,53.833333333333336,18,0,27,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,10,-12.895652173913044,,,,1996-11,SASKATCHEWAN,BIG RIVER,11,30,SK,23,710.6,30,10,1996,5.5,53.833,4060620,,-29.5,,25,5,,3351.1996.11
-107.03333333333333,53.833333333333336,31,0,20,2014-07-31 11:50:48,SASKATCHEWAN,-107.033,16,-22.533333333333335,,,,1996-12,SASKATCHEWAN,BIG RIVER,12,29,SK,15,608,29,16,1996,-5,53.833,4060620,,-41,,19,6,,3351.1996.12
-107.03333333333333,53.833333333333336,,0,25,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,23,-21.121052631578948,,,,1997-01,SASKATCHEWAN,BIG RIVER,1,31,SK,19,743.3,31,23,1997,1,53.833,4060620,,-43,,23,8,,3351.1997.1
-107.03333333333333,53.833333333333336,,0,5,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,4.5,-10.25,,,,1997-02,SASKATCHEWAN,BIG RIVER,2,22,SK,2,56.5,22,4.5,1997,-2,53.833,4060620,,-31,,5,3,,3351.1997.2
-107.03333333333333,53.833333333333336,42,0,19,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,17,-6.75,,,,1997-03,SASKATCHEWAN,BIG RIVER,3,31,SK,12,297,31,17,1997,10.5,53.833,4060620,,-31,,17,2,,3351.1997.3
-107.03333333333333,53.833333333333336,0,0,20,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,3,0.1875,,,,1997-04,SASKATCHEWAN,BIG RIVER,4,30,SK,16,285,28,35,1997,16,53.833,4060620,,-21.5,,21,5,,3351.1997.4
-107.03333333333333,53.833333333333336,0,0,21,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,9.485714285714286,,,,1997-05,SASKATCHEWAN,BIG RIVER,5,31,SK,14,119.2,31,50.5,1997,24,53.833,4060620,,-4,,19,7,,3351.1997.5
-107.03333333333333,53.833333333333336,0,5.3,19,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,16.228571428571428,,,,1997-06,SASKATCHEWAN,BIG RIVER,6,30,SK,14,30.1,30,95.8,1997,27.5,53.833,4060620,,7,,19,14,,3351.1997.6
-107.03333333333333,53.833333333333336,0,8.5,22,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,17.06875,,,,1997-07,SASKATCHEWAN,BIG RIVER,7,31,SK,16,23.4,31,26.9,1997,30.5,53.833,4060620,,3.5,,22,6,,3351.1997.7
-107.03333333333333,53.833333333333336,0,4.3,18,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,15.238461538461538,,,,1997-08,SASKATCHEWAN,BIG RIVER,8,31,SK,13,40.2,31,29.8,1997,36.5,53.833,4060620,,1,,19,9,,3351.1997.8
-107.03333333333333,53.833333333333336,0,0,13,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,12.425,,,,1997-09,SASKATCHEWAN,BIG RIVER,9,30,SK,8,44.6,30,40.9,1997,28,53.833,4060620,,-3,,12,7,,3351.1997.9
-107.03333333333333,53.833333333333336,0,0,31,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,2.3,2.064516129032258,,,,1997-10,SASKATCHEWAN,BIG RIVER,10,31,SK,31,494,31,41.7,1997,24.5,53.833,4060620,,-11,,31,9,,3351.1997.10
-107.03333333333333,53.833333333333336,0,0,20,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,1,-5.152631578947369,,,,1997-11,SASKATCHEWAN,BIG RIVER,11,30,SK,19,439.9,30,9.3,1997,7,53.833,4060620,,-16.5,,25,2,,3351.1997.11
-107.03333333333333,53.833333333333336,15,0,20,2014-07-31 11:50:48,SASKATCHEWAN,-107.033,16,-7.969230769230769,,,,1997-12,SASKATCHEWAN,BIG RIVER,12,31,SK,13,337.6,31,16,1997,5.5,53.833,4060620,,-22,,20,3,,3351.1997.12
-107.03333333333333,53.833333333333336,,0,23,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,30,-19.070588235294117,,,,1998-01,SASKATCHEWAN,BIG RIVER,1,31,SK,17,630.2,31,30,1998,0.5,53.833,4060620,,-41,,22,9,,3351.1998.1
-107.03333333333333,53.833333333333336,,0,19,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,2.8,-6.906666666666666,,,,1998-02,SASKATCHEWAN,BIG RIVER,2,28,SK,15,373.6,27,2.8,1998,7.5,53.833,4060620,,-26,,19,2,,3351.1998.2
-107.03333333333333,53.833333333333336,,0,31,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,1,-7.348387096774194,,,,1998-03,SASKATCHEWAN,BIG RIVER,3,26,SK,31,785.8,26,1,1998,15.5,53.833,4060620,,-36,,31,1,,3351.1998.3
-107.03333333333333,53.833333333333336,0,0,16,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,3.3875,,,,1998-04,SASKATCHEWAN,BIG RIVER,4,30,SK,8,116.9,30,5.8,1998,24,53.833,4060620,,-7,,15,2,,3351.1998.4
-107.03333333333333,53.833333333333336,0,0,17,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,12.654545454545454,,,,1998-05,SASKATCHEWAN,BIG RIVER,5,31,SK,11,58.8,31,10.6,1998,29,53.833,4060620,,-6,,17,2,,3351.1998.5
-107.03333333333333,53.833333333333336,0,11.4,27,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,13.692307692307692,,,,1998-06,SASKATCHEWAN,BIG RIVER,6,30,SK,26,123.4,30,71.1,1998,29,53.833,4060620,,-3,,27,8,,3351.1998.6
-107.03333333333333,53.833333333333336,0,1,11,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,17.833333333333332,,,,1998-07,SASKATCHEWAN,BIG RIVER,7,31,SK,3,1.5,31,87.6,1998,32,53.833,4060620,,5,,10,6,,3351.1998.7
-107.03333333333333,53.833333333333336,0,28.3,31,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,17.274193548387096,,,,1998-08,SASKATCHEWAN,BIG RIVER,8,31,SK,31,50.8,31,36.6,1998,32.5,53.833,4060620,,2.5,,31,8,,3351.1998.8
-107.03333333333333,53.833333333333336,0,0,19,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,0,10.923076923076923,,,,1998-09,SASKATCHEWAN,BIG RIVER,9,30,SK,13,92,30,28.2,1998,26,53.833,4060620,,-4.5,,20,4,,3351.1998.9
-107.03333333333333,53.833333333333336,0,0,11,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,13,5.583333333333333,,,,1998-10,SASKATCHEWAN,BIG RIVER,10,31,SK,6,74.5,31,19.4,1998,21,53.833,4060620,,-6,,13,3,,3351.1998.10
-107.03333333333333,53.833333333333336,2,0,8,2014-07-31 11:50:47,SASKATCHEWAN,-107.033,7,-9.42,,,,1998-11,SASKATCHEWAN,BIG RIVER,11,30,SK,5,137.1,30,7,1998,4,53.833,4060620,,-23.5,,9,3,,3351.1998.11
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1951-06,SASKATCHEWAN,BIG RIVER EXP ST,6,30,SK,0,,30,23.3,1951,,53.850,4060628,,,,0,6,,3352.1951.6
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1951-07,SASKATCHEWAN,BIG RIVER EXP ST,7,31,SK,0,,31,78.7,1951,,53.850,4060628,,,,0,13,,3352.1951.7
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1951-08,SASKATCHEWAN,BIG RIVER EXP ST,8,31,SK,0,,31,17.6,1951,,53.850,4060628,,,,0,5,,3352.1951.8
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,7.6,,,,,1951-09,SASKATCHEWAN,BIG RIVER EXP ST,9,30,SK,0,,30,33.1,1951,,53.850,4060628,,,,0,6,,3352.1951.9
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,14,,,,,1951-10,SASKATCHEWAN,BIG RIVER EXP ST,10,31,SK,0,,31,15,1951,,53.850,4060628,,,,0,6,,3352.1951.10
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,5.1,,,,,1951-11,SASKATCHEWAN,BIG RIVER EXP ST,11,30,SK,0,,30,5.1,1951,,53.850,4060628,,,,0,3,,3352.1951.11
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,1.6,,,,,1951-12,SASKATCHEWAN,BIG RIVER EXP ST,12,31,SK,0,,31,1.6,1951,,53.850,4060628,,,,0,1,,3352.1951.12
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,4.5,,,,,1952-01,SASKATCHEWAN,BIG RIVER EXP ST,1,31,SK,0,,31,4.5,1952,,53.850,4060628,,,,0,2,,3352.1952.1
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,6.3,,,,,1952-02,SASKATCHEWAN,BIG RIVER EXP ST,2,29,SK,0,,29,6.3,1952,,53.850,4060628,,,,0,2,,3352.1952.2
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,28,,,,,1952-03,SASKATCHEWAN,BIG RIVER EXP ST,3,31,SK,0,,31,28,1952,,53.850,4060628,,,,0,6,,3352.1952.3
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1952-04,SASKATCHEWAN,BIG RIVER EXP ST,4,30,SK,0,,30,0.3,1952,,53.850,4060628,,,,0,0,,3352.1952.4
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1952-05,SASKATCHEWAN,BIG RIVER EXP ST,5,31,SK,0,,31,54.8,1952,,53.850,4060628,,,,0,6,,3352.1952.5
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1952-06,SASKATCHEWAN,BIG RIVER EXP ST,6,30,SK,0,,30,104.4,1952,,53.850,4060628,,,,0,8,,3352.1952.6
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1952-07,SASKATCHEWAN,BIG RIVER EXP ST,7,31,SK,0,,31,78.7,1952,,53.850,4060628,,,,0,10,,3352.1952.7
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1952-08,SASKATCHEWAN,BIG RIVER EXP ST,8,31,SK,0,,31,71.2,1952,,53.850,4060628,,,,0,7,,3352.1952.8
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1952-09,SASKATCHEWAN,BIG RIVER EXP ST,9,30,SK,0,,30,43.1,1952,,53.850,4060628,,,,0,7,,3352.1952.9
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,5.1,,,,,1952-10,SASKATCHEWAN,BIG RIVER EXP ST,10,31,SK,0,,31,23.1,1952,,53.850,4060628,,,,0,4,,3352.1952.10
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,9.1,,,,,1952-11,SASKATCHEWAN,BIG RIVER EXP ST,11,30,SK,0,,30,9.6,1952,,53.850,4060628,,,,0,4,,3352.1952.11
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,5.1,,,,,1952-12,SASKATCHEWAN,BIG RIVER EXP ST,12,31,SK,0,,31,5.1,1952,,53.850,4060628,,,,0,3,,3352.1952.12
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,26.7,,,,,1953-01,SASKATCHEWAN,BIG RIVER EXP ST,1,31,SK,0,,31,26.7,1953,,53.850,4060628,,,,0,5,,3352.1953.1
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,15.3,,,,,1953-02,SASKATCHEWAN,BIG RIVER EXP ST,2,28,SK,0,,28,15.3,1953,,53.850,4060628,,,,0,3,,3352.1953.2
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,2.6,,,,,1953-03,SASKATCHEWAN,BIG RIVER EXP ST,3,2,SK,0,,2,2.6,1953,,53.850,4060628,,,,0,2,,3352.1953.3
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,10.2,,,,,1953-05,SASKATCHEWAN,BIG RIVER EXP ST,5,31,SK,0,,31,31.2,1953,,53.850,4060628,,,,0,5,,3352.1953.5
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1953-06,SASKATCHEWAN,BIG RIVER EXP ST,6,30,SK,0,,30,62.8,1953,,53.850,4060628,,,,0,7,,3352.1953.6
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1953-07,SASKATCHEWAN,BIG RIVER EXP ST,7,6,SK,0,,6,16.5,1953,,53.850,4060628,,,,0,6,,3352.1953.7
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1953-08,SASKATCHEWAN,BIG RIVER EXP ST,8,31,SK,0,,31,55.8,1953,,53.850,4060628,,,,0,7,,3352.1953.8
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1953-09,SASKATCHEWAN,BIG RIVER EXP ST,9,30,SK,0,,30,15.5,1953,,53.850,4060628,,,,0,4,,3352.1953.9
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1954-05,SASKATCHEWAN,BIG RIVER EXP ST,5,31,SK,0,,31,55,1954,,53.850,4060628,,,,0,4,,3352.1954.5
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1954-06,SASKATCHEWAN,BIG RIVER EXP ST,6,30,SK,0,,30,57.4,1954,,53.850,4060628,,,,0,10,,3352.1954.6
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1954-07,SASKATCHEWAN,BIG RIVER EXP ST,7,31,SK,0,,31,70.6,1954,,53.850,4060628,,,,0,11,,3352.1954.7
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1954-08,SASKATCHEWAN,BIG RIVER EXP ST,8,31,SK,0,,31,95.1,1954,,53.850,4060628,,,,0,9,,3352.1954.8
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1954-09,SASKATCHEWAN,BIG RIVER EXP ST,9,30,SK,0,,30,36.9,1954,,53.850,4060628,,,,0,7,,3352.1954.9
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1954-10,SASKATCHEWAN,BIG RIVER EXP ST,10,31,SK,0,,31,15.2,1954,,53.850,4060628,,,,0,3,,3352.1954.10
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,3,,,,,1954-11,SASKATCHEWAN,BIG RIVER EXP ST,11,30,SK,0,,30,8,1954,,53.850,4060628,,,,0,4,,3352.1954.11
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,5.6,,,,,1954-12,SASKATCHEWAN,BIG RIVER EXP ST,12,31,SK,0,,31,11.4,1954,,53.850,4060628,,,,0,2,,3352.1954.12
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,14.4,,,,,1955-01,SASKATCHEWAN,BIG RIVER EXP ST,1,31,SK,0,,31,14.4,1955,,53.850,4060628,,,,0,5,,3352.1955.1
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,10.2,,,,,1955-02,SASKATCHEWAN,BIG RIVER EXP ST,2,28,SK,0,,28,10.2,1955,,53.850,4060628,,,,0,3,,3352.1955.2
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,16.5,,,,,1955-03,SASKATCHEWAN,BIG RIVER EXP ST,3,31,SK,0,,31,17.8,1955,,53.850,4060628,,,,0,5,,3352.1955.3
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,2.5,,,,,1955-04,SASKATCHEWAN,BIG RIVER EXP ST,4,30,SK,0,,30,59.2,1955,,53.850,4060628,,,,0,5,,3352.1955.4
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1955-05,SASKATCHEWAN,BIG RIVER EXP ST,5,31,SK,0,,31,24.7,1955,,53.850,4060628,,,,0,5,,3352.1955.5
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1955-06,SASKATCHEWAN,BIG RIVER EXP ST,6,30,SK,0,,30,33.1,1955,,53.850,4060628,,,,0,5,,3352.1955.6
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1955-07,SASKATCHEWAN,BIG RIVER EXP ST,7,31,SK,0,,31,59.8,1955,,53.850,4060628,,,,0,5,,3352.1955.7
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1955-08,SASKATCHEWAN,BIG RIVER EXP ST,8,31,SK,0,,31,21,1955,,53.850,4060628,,,,0,3,,3352.1955.8
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,0,,,,,1955-09,SASKATCHEWAN,BIG RIVER EXP ST,9,30,SK,0,,30,36.1,1955,,53.850,4060628,,,,0,4,,3352.1955.9
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,14,,,,,1955-10,SASKATCHEWAN,BIG RIVER EXP ST,10,31,SK,0,,31,15.8,1955,,53.850,4060628,,,,0,3,,3352.1955.10
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,33,,,,,1955-11,SASKATCHEWAN,BIG RIVER EXP ST,11,30,SK,0,,30,33,1955,,53.850,4060628,,,,0,7,,3352.1955.11
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,47,,,,,1955-12,SASKATCHEWAN,BIG RIVER EXP ST,12,31,SK,0,,31,47,1955,,53.850,4060628,,,,0,8,,3352.1955.12
-107,53.85,,,0,2014-07-31 11:50:48,SASKATCHEWAN,-107.000,14,,,,,1956-11,SASKATCHEWAN,BIG RIVER EXP ST,11,30,SK,0,,30,14,1956,,53.850,4060628,,,,0,4,,3352.1956.11
-105.86666666666666,53.983333333333334,,3.2,30,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,12.406666666666666,,,,1953-06,SASKATCHEWAN,BITTERN CREEK,6,30,SK,30,171,30,114,1953,31.1,53.983,4060760,,-2.2,,30,9,,3353.1953.6
-105.86666666666666,53.983333333333334,,27.5,31,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,16.18064516129032,,,,1953-07,SASKATCHEWAN,BITTERN CREEK,7,31,SK,31,83.9,31,67,1953,32.8,53.983,4060760,,2.2,,31,8,,3353.1953.7
-105.86666666666666,53.983333333333334,,22.2,31,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,16.861290322580643,,,,1953-08,SASKATCHEWAN,BITTERN CREEK,8,31,SK,31,57.5,31,73,1953,32.2,53.983,4060760,,3.3,,31,9,,3353.1953.8
-105.86666666666666,53.983333333333334,,0,30,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,8.983333333333333,,,,1953-09,SASKATCHEWAN,BITTERN CREEK,9,30,SK,30,270.5,30,30.6,1953,21.1,53.983,4060760,,-3.3,,30,5,,3353.1953.9
-105.86666666666666,53.983333333333334,,0,9,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,4.3,7.2555555555555555,,,,1954-05,SASKATCHEWAN,BITTERN CREEK,5,6,SK,9,96.7,8,49.3,1954,20.6,53.983,4060760,,-3.3,,9,2,,3353.1954.5
-105.86666666666666,53.983333333333334,,0,30,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,12.193333333333333,,,,1954-06,SASKATCHEWAN,BITTERN CREEK,6,30,SK,30,174.2,30,102.3,1954,25,53.983,4060760,,-5,,30,12,,3353.1954.6
-105.86666666666666,53.983333333333334,,19.4,31,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,16.51290322580645,,,,1954-07,SASKATCHEWAN,BITTERN CREEK,7,31,SK,31,65.5,31,143.1,1954,30,53.983,4060760,,1.1,,31,11,,3353.1954.7
-105.86666666666666,53.983333333333334,,0.4,31,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,13.977419354838709,,,,1954-08,SASKATCHEWAN,BITTERN CREEK,8,31,SK,31,125.1,31,149.9,1954,27.8,53.983,4060760,,1.1,,31,11,,3353.1954.8
-105.86666666666666,53.983333333333334,,0,30,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,8.12,,,,1954-09,SASKATCHEWAN,BITTERN CREEK,9,30,SK,30,296.4,30,64.3,1954,21.1,53.983,4060760,,-5.6,,30,10,,3353.1954.9
-105.86666666666666,53.983333333333334,,0.4,18,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,,10.666666666666666,,,,1955-05,SASKATCHEWAN,BITTERN CREEK,5,0,SK,18,132.4,6,3.9,1955,29.5,53.983,4060760,,-6.7,,19,2,,3353.1955.5
-105.86666666666666,53.983333333333334,,7.7,30,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,14.803333333333333,,,,1955-06,SASKATCHEWAN,BITTERN CREEK,6,30,SK,30,103.6,30,55.8,1955,29.5,53.983,4060760,,1.1,,30,7,,3353.1955.6
-105.86666666666666,53.983333333333334,,43.8,31,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,17.43225806451613,,,,1955-07,SASKATCHEWAN,BITTERN CREEK,7,31,SK,31,61.4,31,83.6,1955,34.5,53.983,4060760,,2.2,,31,5,,3353.1955.7
-105.86666666666666,53.983333333333334,,12.5,31,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,15.703225806451613,,,,1955-08,SASKATCHEWAN,BITTERN CREEK,8,31,SK,31,83.7,31,40.7,1955,31.7,53.983,4060760,,2.8,,31,8,,3353.1955.8
-105.86666666666666,53.983333333333334,,1.6,30,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,6.4,7.923333333333333,,,,1955-09,SASKATCHEWAN,BITTERN CREEK,9,30,SK,30,303.9,30,39.2,1955,31.1,53.983,4060760,,-7.2,,30,4,,3353.1955.9
-105.86666666666666,53.983333333333334,,0,25,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,,3.736,,,,1955-10,SASKATCHEWAN,BITTERN CREEK,10,0,SK,25,356.6,5,5.7,1955,16.7,53.983,4060760,,-7.8,,25,3,,3353.1955.10
-105.86666666666666,53.983333333333334,,0,20,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,10.75,,,,1956-05,SASKATCHEWAN,BITTERN CREEK,5,8,SK,20,145,8,41.4,1956,24.5,53.983,4060760,,-5.6,,21,7,,3353.1956.5
-105.86666666666666,53.983333333333334,,16.1,30,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,15.386666666666667,,,,1956-06,SASKATCHEWAN,BITTERN CREEK,6,30,SK,30,94.5,30,31.6,1956,33.9,53.983,4060760,,0,,30,7,,3353.1956.6
-105.86666666666666,53.983333333333334,,13.4,31,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,15.86774193548387,,,,1956-07,SASKATCHEWAN,BITTERN CREEK,7,31,SK,31,79.5,31,66.4,1956,29.5,53.983,4060760,,2.8,,31,9,,3353.1956.7
-105.86666666666666,53.983333333333334,,3.5,31,2014-07-31 11:50:48,SASKATCHEWAN,-105.867,0,14.874193548387098,,,,1956-08,SASKATCHEWAN,BITTERN CREEK,8,31,SK,31,100.4,31,40.7,1956,27.8,53.983,4060760,,-0.6,,31,7,,3353.1956.8
-103.75,56.11666666666667,,0,30,2014-07-31 11:50:48,SASKATCHEWAN,-103.750,30.5,-18.076666666666668,,,,1966-11,SASKATCHEWAN,BRABANT LAKE,11,30,SK,30,1082.3,30,30.5,1966,1.7,56.117,4060790,,-35,,30,9,,3354.1966.11
-103.75,56.11666666666667,,0,31,2014-07-31 11:50:48,SASKATCHEWAN,-103.750,62.9,-19.22258064516129,,,,1966-12,SASKATCHEWAN,BRABANT LAKE,12,31,SK,31,1153.9,31,62.9,1966,-4.4,56.117,4060790,,-42.2,,31,15,,3354.1966.12
